0.46357631254508436
0.85570537292629456
0.41233946996805126
0.62664698427765475
0.40195501491535335
0.72435468301278161
0.45332235474751781
0.36512203655902975
0.8917891776264063
0.42143135233922535
0.095561170171500009
0.010754707480517739
0.41674491258203328
0.33851305132216758
-0.0031689504140011981
0.29216323032265834
0.12435824143708146
0.37160745066467349
0.26773665647493411
0.37554731317093792
0.49604566974385789
0.030826122370017028
0.86861315328026978
0.030815276057956281
0.013456239434606429
0.32105656689752382
0.49596818693411981
0.58209236929834762
0.12818790351865941
0.29984168342090312
0.42175367099025662
0.38120380523511843
0.20548464608949879
0.49485073500896948
0.58338871030812089
0.81117877112181558
0.7017461787232282
0.42942474787958351
0.42569802564409243
0.28434153791493433
0.41749148983296103
0.43799799805625494
0.37597157177083451
0.15040728454978258
0.33238889326264054
0.29870976281795725
0.43846357816397252
0.27646489868725599
0.021465973331818267
0.44676756177639787
0.075073757157925192
0.16968185011075976
0.50047040929106312
0.75522584940693938
0.2808290197934169
0.65782397051840857
0.2080582550465333
0.44767669741723537
0.33404699026714124
0.45725345682935037
0.32010610974886533
0.1174683771915378
0.40738853187208413
0.56892163124108308
0.48208519406725203
0.36980847631622193
0.047250040304340601
0.29150275461235298
0.2053114431110325
0.096900739000426145
0.24943165485049723
0.32659152385450907
0.40866130767177378
0.31626818719146632
0.30222536672432504
0.094129828180861297
0.25900841426261223
0.47717952437453426
0.33616828326662407
0.44272575932126812
0.27210077758109508
0.29349712451200316
-0.027379615559924096
0.77337109077025468
-0.044836099984567848
0.22845956651948568
0.17350892635609805
0.53495790343466176
0.2951941589115894
0.12464423067647384
0.63685188218739708
0.056913401205688746
0.031640194322296145
0.63533268887636341
-0.082139128448973558
0.26095390686922648
0.22015558290706039
0.28158008919191613
0.20859579985596671
